1.017501575006755088e-01;4.016166447894929659e-02;-1.067189729251004637e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
1.033155458717544828e-01;3.365006410038987039e-02;-1.059466473232034828e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
1.039324208597944138e-01;2.277726732684048211e-02;-1.040505466775101806e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
1.039553127183484721e-01;9.431448643284982836e-03;-1.016242167204843699e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
1.034567848880253021e-01;-5.618009598075575373e-03;-9.919886767038699205e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
1.023165788247976521e-01;-2.230431728112472825e-02;-9.733671449984361568e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
1.002542263363215003e-01;-4.066071236419263601e-02;-9.669190085242213017e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
9.685750964628654647e-02;-5.989469254003484955e-02;-9.801572913227582506e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
9.166951769846698461e-02;-7.795956885815717718e-02;-1.019151325641546868e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
8.436895715148776120e-02;-9.225877565404118352e-02;-1.065781004367524210e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
7.501554939947445433e-02;-1.012725033801869512e-01;-9.406367566956193305e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
6.421496194296488769e-02;-1.054488194829645425e-01;-9.772220043927961827e-03;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
5.302645420973023382e-02;-1.066079692019919756e-01;8.606094285095841623e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
4.259492243153577273e-02;-1.067048443446364653e-01;1.066415407224080708e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
3.374312535103309030e-02;-1.061452908838121240e-01;1.036771692436524311e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
2.674847454580535008e-02;-9.910153553650373481e-02;9.994146351659032035e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
2.134945279221070469e-02;-6.170517427307428693e-02;9.857873730941653367e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
1.691933076944265521e-02;2.381377968805309733e-02;9.929158653334400897e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
1.272105600789212240e-02;8.719611819369953165e-02;1.013464333037375903e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
8.114149115390595704e-03;1.045008917102572821e-01;1.039176509384018565e-01;0.000000000000000000e+00;1.020448629743576918e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
2.601790962470287589e-03;1.066652776453471951e-01;1.060587124855372210e-01;0.000000000000000000e+00;1.064133894499074418e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-4.159900931926918677e-03;1.067187676501587246e-01;1.066501893263465534e-01;0.000000000000000000e+00;1.062278029531136814e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.227448037970080633e-02;1.065185057298919241e-01;1.042784286594868604e-01;0.000000000000000000e+00;1.061403969916038942e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-2.158825979084569302e-02;1.051275564870001455e-01;9.711274519779820869e-02;6.002424751225254179e-02;1.056398256929036300e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-3.175040073795241946e-02;1.019674569940264564e-01;8.302667124562466971e-02;6.959015918990078819e-02;1.030477696492966833e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-4.220688863030403609e-02;9.858254984843567437e-02;6.038838892706015204e-02;7.432662494158524813e-02;9.665261952430856396e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-5.222204567606938269e-02;9.795898916619869001e-02;2.981180463991969093e-02;8.121666033864866074e-02;8.692996204625971779e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-6.100677753650763507e-02;1.009619000954420781e-01;-4.323429997330164795e-03;8.973536471942020198e-02;7.713600532814446353e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-6.789216454273173940e-02;1.048917833237071884e-01;-3.525561878274708488e-02;9.861685585742875626e-02;7.138094428459808294e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-7.242412185972073313e-02;1.066941105345426827e-01;-5.795983814505643178e-02;1.051813432038136986e-01;7.156457301878220434e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-7.434238979983778806e-02;1.059484819578530163e-01;-7.132276539577275809e-02;1.062597069961829926e-01;7.667330900748223210e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-7.346390283841333635e-02;1.041827944071557488e-01;-7.656971208112726968e-02;9.881364553394655914e-02;8.419388291859168649e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-6.958292480301932204e-02;1.028628988000882816e-01;-7.472514551839595787e-02;8.187313481208806365e-02;9.142778171312417046e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-6.257301941970101755e-02;1.025259316909744728e-01;-6.554529479703632977e-02;5.779970699421841523e-02;9.643484028333247637e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-5.267165628945345152e-02;1.030185674757396613e-01;-4.859507418155418340e-02;3.125278620555766579e-02;9.906755038647319100e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-4.073831195005184896e-02;1.039615900492544681e-01;-2.597393335666478217e-02;6.935508874549527365e-03;1.000518920019415059e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-2.820652637915864458e-02;1.050204756649301546e-01;-3.128870923382726359e-03;-1.183494489184054414e-02;9.995490105756613120e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.665143054853138183e-02;1.059472150564739618e-01;1.485592493513901956e-02;-2.440768583092163199e-02;9.916499698875262669e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-7.287006437899293601e-03;1.065525242189108018e-01;2.684465564401191870e-02;-3.183811959187349272e-02;9.801872615600404348e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-7.199862245237803604e-04;1.067121389321646352e-01;3.541380546592565182e-02;-3.504355160309720330e-02;9.684120719821295853e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
2.947882631391638385e-03;1.063930772204408903e-01;4.428995678760837273e-02;-3.472342039620968795e-02;9.578903297697780039e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
3.841874731365548315e-03;1.056402848873482098e-01;5.612790405007235528e-02;-3.136270339033647714e-02;9.479581543422947731e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
2.105736631928107044e-03;1.045374083220818040e-01;7.105645254288328605e-02;-2.543356416170716033e-02;9.372546447068406950e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-2.097417501380492537e-03;1.031521670416549186e-01;8.610498799145233084e-02;-1.783670555007639547e-02;9.246720367437294419e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-8.445168103086816286e-03;1.014742000260603627e-01;9.736484842592715849e-02;-9.942937544817960493e-03;9.098336648782359704e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.639473972465680177e-02;9.939806036113053855e-02;1.035315242892438647e-01;-3.146478116997530883e-03;8.935100737330620158e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-2.524992103002293362e-02;9.678610556186399705e-02;1.060286216296588563e-01;1.435001702729621440e-03;8.776798644189919008e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-3.426697204776087136e-02;9.355643988404271916e-02;1.066921265175920369e-01;3.009898531496315276e-03;8.645807199686940392e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-4.279356574633712273e-02;8.974321775640367593e-02;1.066370581439713278e-01;1.103674883450677865e-03;8.546897425530181058e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-5.038925129415683379e-02;8.552253891734729052e-02;1.063814608132711281e-01;-4.362330040966653014e-03;8.487520607924119165e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-5.681573321843434721e-02;8.115373317948165743e-02;1.061505566216540269e-01;-1.288901595337547598e-02;8.494135485091544591e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-6.201498502362136345e-02;7.684004838082506006e-02;1.060856167363456171e-01;-2.329812454971229296e-02;8.547789577534843641e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-6.613056929748789559e-02;7.265818621472092120e-02;1.062477835151626610e-01;-3.404927078270150731e-02;8.610670777136247844e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-6.945797863596517296e-02;6.856215564960972675e-02;1.065276968368206595e-01;-4.385119120931309233e-02;8.739781929634428403e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-7.234993590618830905e-02;6.439167309687270080e-02;1.067110404960949499e-01;-5.196807418347060281e-02;9.035540806969148686e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-7.514222685606437857e-02;5.992023882343529978e-02;1.066245160622580485e-01;-5.807742149240472523e-02;9.496573410691216965e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-7.812313784494481772e-02;5.495483876692829062e-02;1.062245356666067092e-01;-6.203882086882350766e-02;9.997112706659989911e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-8.149144357397899996e-02;4.939985043492456374e-02;1.056030933467827088e-01;-6.378437002860673499e-02;1.040107690883202152e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-8.530368579697140963e-02;4.319590025360710295e-02;1.049007958333314505e-01;-6.329828207288089315e-02;1.062826933164112558e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-8.947025637605832138e-02;3.619669760283264481e-02;1.041856242008656203e-01;-6.062814313998384635e-02;1.066385558527238736e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-9.375826074396396981e-02;2.815074241273890845e-02;1.034066418217102212e-01;-5.598637278126493422e-02;1.054037164274482102e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-9.782149222803497579e-02;1.885553857903401673e-02;1.024112673427023251e-01;-4.981302190649593287e-02;1.031182716185480297e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.013086285469052966e-01;8.371065557956247627e-03;1.009814695146836194e-01;-4.271744373023655950e-02;1.005115320816142022e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.039802474500558516e-01;-2.918366253029353041e-03;9.886344223089250927e-02;-3.550613486599620700e-02;9.835480748152308772e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.057388971384463916e-01;-1.437878587397673283e-02;9.580477143122938244e-02;-2.929697771539891554e-02;9.716920761605263301e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.065998187286085891e-01;-2.527833680626472707e-02;9.162667421097368814e-02;-2.538158356193652085e-02;9.714324757082917761e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.066443782853202793e-01;-3.488094296575046382e-02;8.626294555473511261e-02;-2.491474813529135496e-02;9.818635576958194278e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.059683141205319257e-01;-4.246803457433914741e-02;7.966727854070908277e-02;-2.864855169669292337e-02;1.000026102157225150e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.046529439000535300e-01;-4.740849237843088038e-02;7.163022126026993841e-02;-3.661812132767448130e-02;1.021873952835660598e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.027841929243206026e-01;-4.910298490726578563e-02;6.171720616450388636e-02;-4.794890101141614791e-02;1.043014797453447329e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.004941238075604815e-01;-4.681836156686680628e-02;4.943136584615423490e-02;-6.103250651190154225e-02;1.059266352610306466e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-9.798167802981183616e-02;-3.959823727613102223e-02;3.452685735146309581e-02;-7.400392912589702499e-02;1.066965179886943116e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-9.551822783206143086e-02;-2.653322628113704423e-02;1.734765423426691197e-02;-8.524330852864485386e-02;1.062870355910061904e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-9.350795740079578811e-02;-7.612240897717503785e-03;-9.833298047227686904e-04;-9.381778138286318847e-02;1.043743570765609530e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-9.257405377902512555e-02;1.539364662713930965e-02;-1.883704300135187817e-02;-9.964190190491255261e-02;1.005665379031107642e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-9.358382200639379922e-02;3.882367126623412212e-02;-3.468175175043851366e-02;-1.031988743190783153e-01;9.434886810536037560e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-9.758295185548840345e-02;5.870873829435686864e-02;-4.751361688347797985e-02;-1.051603423706371498e-01;8.516763342642191814e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.044699586135500735e-01;7.307798703433966703e-02;-5.696583797272007643e-02;-1.061367730377395513e-01;7.270596823873673453e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.028907848328391578e-01;8.226169340623644410e-02;-6.330789758749609530e-02;-1.065603900084340083e-01;5.720298203354740041e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-3.792457715343725000e-02;8.764075878355410965e-02;-6.739852646028236804e-02;-1.066990150588490727e-01;3.950611175565713062e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
7.434282146506478173e-02;9.054270278148632278e-02;-7.039612957875715504e-02;-1.067189766641099269e-01;2.090318292860483124e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
1.062204420729349480e-01;9.185083733756635449e-02;-7.338613860588182047e-02;-1.067174354171662037e-01;2.873566265589291586e-03;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
1.037918928303868948e-01;9.210530816004093568e-02;-7.711531735212680261e-02;-1.067164327216064551e-01;-1.332060050801666361e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
9.897948879911228071e-02;9.168498344010291012e-02;-8.177858380009135619e-02;-1.066468337890571078e-01;-2.693217666469521071e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
9.652014687039775498e-02;9.091101421738254085e-02;-8.698893528991508139e-02;-1.063401480479371081e-01;-3.772743581045165384e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
9.617536438503518359e-02;9.008564584233309802e-02;-9.208733361515562821e-02;-1.055342130495689340e-01;-4.590348601510413351e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
9.724321150964654326e-02;8.946414478856674901e-02;-9.654952973569011498e-02;-1.039347115334919996e-01;-5.208996783623225796e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
9.914650756995062320e-02;8.915436948987379151e-02;-1.001587118025579204e-01;-1.014142653037939934e-01;-5.713653580258146875e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
1.014314408900504894e-01;8.905698222673101572e-02;-1.029231895348278886e-01;-9.839423798563103063e-02;-6.181018411690580167e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
1.037140916265614499e-01;8.889398712374232958e-02;-1.049069456906818881e-01;-9.598837748773531020e-02;-6.670479714810689797e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
1.056056814336343019e-01;8.828694403956577341e-02;-1.061448214909813392e-01;-9.533855485426345755e-02;-7.214847169010749073e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
1.066505045313527050e-01;8.685117883938826833e-02;-1.066794376176252584e-01;-9.674217363864183461e-02;-7.803117063597914127e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
1.062998359575768881e-01;8.421825553245512741e-02;-1.066336247257550635e-01;-9.943212196717959861e-02;-8.383637363977142209e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
1.039456641761981603e-01;8.001708289490437609e-02;-1.063104583351133225e-01;-1.021049824326757116e-01;-8.894255532490702443e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
9.904203984090707846e-02;7.389111585444411989e-02;-1.062207558352315784e-01;-1.038387928285441075e-01;-9.290231477323571130e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
9.130323101775204842e-02;6.553092709821559114e-02;-1.066610773092552950e-01;-1.043477858709413175e-01;-9.558019461384631432e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
8.089645790077844290e-02;5.473579997598966573e-02;-1.051121272404433593e-01;-1.032394310890707434e-01;-9.712092684123262154e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
6.852188739129767836e-02;4.153106966996010507e-02;-8.373071973560666792e-02;-9.852025264627518875e-02;-9.783862867478360092e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
5.528010532487168116e-02;2.633100156570995082e-02;3.495174240923284124e-03;-8.498174556439702654e-02;-9.815598553908530532e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
4.234225706213400053e-02;1.001687110472836151e-02;9.158345426123336297e-02;-5.640649895040591999e-02;-9.855502235020416335e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
3.058313468675463720e-02;-6.234704147746426839e-03;1.066538174477837247e-01;-1.649822388630725611e-02;-9.941957925497969806e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
2.037709849793404096e-02;-2.123746094030755371e-02;1.024552144842671986e-01;1.828262030048035530e-02;-1.008353179894296708e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
1.168565386937996976e-02;-3.400417328215631779e-02;9.981730800577523488e-02;3.695306530488703944e-02;-1.025579090057498477e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
4.265709582872491065e-03;-4.395016915144765030e-02;1.005272373216976184e-01;3.937631376893634128e-02;-1.041784919613725213e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-2.238575300165875255e-03;-5.099112873052102923e-02;1.031859193429002369e-01;2.720473335167174558e-02;-1.053920330614236400e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-8.235019617731704003e-03;-5.546141183003720776e-02;1.058830805370967465e-01;1.624933443431937933e-03;-1.061330112536588849e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.411639265737056441e-02;-5.794617343340643240e-02;1.066211591770561684e-01;-3.244665392130208215e-02;-1.065071892916606699e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-2.025949708406298011e-02;-5.908128046392159549e-02;1.039134381392263079e-01;-6.542011144438707182e-02;-1.066653045456001925e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-2.702229575710637585e-02;-5.947679833158688034e-02;9.767225532309467551e-02;-8.908260645991142312e-02;-1.067159120069563344e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-3.463675385474776491e-02;-5.968796009727489471e-02;8.945987323719531426e-02;-1.017425886715352806e-01;-1.067096454949261336e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-4.310307103403682866e-02;-6.010317499334702496e-02;8.140077050075288090e-02;-1.063266260379750472e-01;-1.066570726188583451e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-5.223953848962328145e-02;-6.089344830939698305e-02;7.475726997069000179e-02;-1.063319081342937594e-01;-1.065608892401042895e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-6.180258011315280242e-02;-6.208463906536990096e-02;6.954584571216382294e-02;-1.043123850454540369e-01;-1.064642753776336159e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-7.156707647453613985e-02;-6.363592476522400565e-02;6.509837474583587968e-02;-1.018934496865385730e-01;-1.064443533305311912e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-8.126544542583752362e-02;-6.549736758379923196e-02;6.075761476690540869e-02;-1.001047244688965804e-01;-1.065246129884520471e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-9.043343628050573568e-02;-6.762761332090429234e-02;5.621047570318497139e-02;-9.980326509834247517e-02;-1.066497398805410501e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-9.833185770885548294e-02;-6.993677341768732292e-02;5.149227593375583362e-02;-1.017662184876917258e-01;-1.067189957596446082e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.040203847574024537e-01;-7.225109431170349816e-02;4.684039678865650064e-02;-1.056060386819298869e-01;-1.066267186911851877e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.066188662422802719e-01;-7.431048403841274130e-02;4.247983005443375232e-02;-1.045240168020272198e-01;-1.063133766887197212e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.056701672771328954e-01;-7.578726403317424809e-02;3.851314662369623165e-02;-6.864363186264940686e-02;-1.057683768433778648e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-1.013333218157980165e-01;-7.633702495656270737e-02;3.495840630187486975e-02;2.949484725332588569e-02;-1.050117000426410152e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-9.425526212899879019e-02;-7.559197823676458428e-02;3.179200595788590072e-02;9.623694497692514283e-02;-1.040498228241959200e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-8.526053106196999909e-02;-7.312119401521427475e-02;2.899820480092634226e-02;1.065994163578045523e-01;-1.028011891761074215e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-7.516576604820106311e-02;-6.841976470195092197e-02;2.660561465806361020e-02;1.015491290559160931e-01;-1.011114815043895887e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-6.483270222857789866e-02;-6.094189394923812952e-02;2.466899871033528119e-02;9.559566519736822920e-02;-9.896572112986902481e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-5.538465313747555074e-02;-5.022215764714592356e-02;2.320434063316076378e-02;9.094383409493465853e-02;-9.683167323505989521e-02;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
